session_id,session_name,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score,trial_idx
6568f759464e933804a0fb43,Gen 0 - None - 1 - AI,,0,1,,0.0,False,False,True,True,,1500,3,1,5,200,0,,True,True,False,8,demonstration,1600,7
6568f759464e933804a0fb43,Gen 0 - None - 1 - AI,,0,1,,0.0,False,False,True,True,,1500,4,5,1,100,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb43,Gen 0 - None - 1 - AI,,0,1,,0.0,False,False,True,True,,1500,5,1,5,200,0,,True,True,False,8,demonstration,1600,7
6568f759464e933804a0fb43,Gen 0 - None - 1 - AI,,0,1,,0.0,False,False,True,True,,1500,6,5,1,100,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb43,Gen 0 - None - 1 - AI,,0,1,,0.0,False,False,True,True,,1500,7,1,5,200,0,,True,True,False,8,demonstration,1600,7
6568f759464e933804a0fb43,Gen 0 - None - 1 - AI,,0,1,,0.0,False,False,True,True,,1500,8,5,1,100,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb43,Gen 0 - None - 1 - AI,,0,1,,0.0,False,False,True,True,,1500,9,1,5,200,0,,True,True,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,0,6,1,200,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,1,1,5,200,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,2,5,10,100,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,3,10,5,100,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,4,5,10,100,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,5,10,5,100,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,6,5,10,100,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,7,10,5,100,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,8,5,10,100,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,9,10,5,100,0,,True,False,False,0,individual,1300,0
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,0,3,6,0,0,,True,False,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,1,6,8,200,0,,True,True,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,2,8,2,200,0,,True,False,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,3,2,3,200,0,,True,False,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,4,3,6,0,0,,True,False,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,5,6,8,200,0,,True,True,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,6,8,2,200,0,,True,False,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,7,2,3,200,0,,True,False,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,8,3,6,0,0,,True,False,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,9,6,8,200,0,,True,True,False,1,individual,1500,1
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,0,3,0,200,0,,True,False,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,1,0,10,200,0,,True,False,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,2,10,6,200,0,,True,True,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,3,6,0,200,0,,True,False,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,4,0,10,200,0,,True,False,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,5,10,6,200,0,,True,True,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,6,6,0,200,0,,True,False,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,7,0,10,200,0,,True,False,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,8,10,6,200,0,,True,True,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,9,6,0,200,0,,True,False,False,2,individual,2100,2
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,0,7,11,100,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,1,11,2,100,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,2,2,5,200,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,3,5,7,200,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,4,7,11,100,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,5,11,2,100,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,6,2,5,200,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,7,5,7,200,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,8,7,11,100,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,9,11,2,100,0,,True,False,False,3,individual,1500,3
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,0,6,9,200,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,1,9,1,200,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,2,1,6,100,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,3,6,9,200,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,4,9,1,200,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,5,1,6,100,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,6,6,9,200,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,7,9,1,200,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,8,1,6,100,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,9,6,9,200,0,,True,False,False,5,demonstration,1800,4
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,0,7,0,200,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,1,0,3,200,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,2,3,10,0,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,3,10,8,200,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,4,8,0,200,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,5,0,3,200,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,6,3,10,0,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,7,10,8,200,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,8,8,0,200,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,9,0,3,200,0,,True,False,False,6,demonstration,1700,5
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,0,11,4,200,0,,True,False,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,1,4,3,100,0,,True,False,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,2,3,6,200,0,,True,True,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,3,6,4,200,0,,True,False,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,4,4,3,100,0,,True,False,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,5,3,6,200,0,,True,True,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,6,6,4,200,0,,True,False,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,7,4,3,100,0,,True,False,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,8,3,6,200,0,,True,True,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,9,6,4,200,0,,True,False,False,7,demonstration,1800,6
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,0,4,7,100,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,1,7,3,200,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,2,3,11,100,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,3,11,4,200,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,4,4,7,100,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,5,7,3,200,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,6,3,11,100,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,7,11,4,200,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,8,4,7,100,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb44,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1725,9,7,3,200,0,,True,False,False,8,demonstration,1600,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,0,9,4,200,0,,True,False,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,1,4,3,200,0,,True,True,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,2,3,2,200,0,,True,False,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,3,2,7,100,0,,True,False,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,4,7,4,200,0,,True,False,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,5,4,3,200,0,,True,True,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,6,3,2,200,0,,True,False,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,7,2,7,100,0,,True,False,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,8,7,4,200,0,,True,False,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,9,4,3,200,0,,True,True,False,0,individual,1900,0
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,0,7,2,200,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,1,2,1,100,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,2,1,2,200,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,3,2,1,100,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,4,1,2,200,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,5,2,1,100,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,6,1,2,200,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,7,2,1,100,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,8,1,2,200,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,9,2,1,100,0,,True,False,False,1,individual,1600,1
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,0,1,4,100,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,1,4,3,0,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,2,3,1,100,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,3,1,4,100,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,4,4,3,0,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,5,3,1,100,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,6,1,4,100,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,7,4,3,0,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,8,3,1,100,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,9,1,4,100,0,,True,False,False,2,individual,800,2
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,0,7,9,100,0,,True,False,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,1,9,10,100,0,,True,False,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,2,10,7,200,0,,True,True,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,3,7,9,100,0,,True,False,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,4,9,10,100,0,,True,False,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,5,10,7,200,0,,True,True,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,6,7,9,100,0,,True,False,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,7,9,10,100,0,,True,False,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,8,10,7,200,0,,True,True,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,9,7,9,100,0,,True,False,False,3,individual,1400,3
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,0,4,0,200,0,,True,False,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,1,0,4,200,0,,True,True,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,2,4,0,200,0,,True,False,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,3,0,4,200,0,,True,True,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,4,4,0,200,0,,True,False,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,5,0,4,200,0,,True,True,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,6,4,0,200,0,,True,False,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,7,0,4,200,0,,True,True,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,8,4,0,200,0,,True,False,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,9,0,4,200,0,,True,True,False,5,demonstration,2100,4
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,0,4,6,100,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,1,6,8,0,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,2,8,2,200,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,3,2,6,200,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,4,6,8,0,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,5,8,2,200,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,6,2,6,200,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,7,6,8,0,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,8,8,2,200,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,9,2,6,200,0,,True,False,False,6,demonstration,1400,5
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,0,2,10,100,0,,True,False,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,1,10,4,100,0,,True,False,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,2,4,11,200,0,,True,True,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,3,11,6,200,0,,True,True,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,4,6,4,200,0,,True,False,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,5,4,11,200,0,,True,True,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,6,11,6,200,0,,True,True,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,7,6,4,200,0,,True,False,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,8,4,11,200,0,,True,True,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,9,11,6,200,0,,True,True,False,7,demonstration,1900,6
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,0,3,7,200,0,,True,False,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,1,7,9,200,0,,True,True,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,2,9,11,200,0,,True,True,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,3,11,3,200,0,,True,True,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,4,3,7,200,0,,True,False,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,5,7,9,200,0,,True,True,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,6,9,11,200,0,,True,True,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,7,11,3,200,0,,True,True,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,8,3,7,200,0,,True,False,False,8,demonstration,2100,7
6568f759464e933804a0fb45,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1875,9,7,9,200,0,,True,True,False,8,demonstration,2100,7
6568f759464e933804a0fb46,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,2,10,200,0,,True,False,False,0,individual,2000,0
6568f759464e933804a0fb46,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,10,4,100,0,,True,False,False,0,individual,2000,0
6568f759464e933804a0fb46,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,4,8,200,0,,True,False,False,0,individual,2000,0
6568f759464e933804a0fb46,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,8,4,200,0,,True,True,False,0,individual,2000,0
6568f759464e933804a0fb46,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,4,8,200,0,,True,False,False,0,individual,2000,0
6568f759464e933804a0fb46,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,8,4,200,0,,True,True,False,0,individual,2000,0
